epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
1,10,"DenseLayer( 256,128 )","all",13.080618272748872,0.099994698584630531,0.0076439636432780247,0.0083897762810627961,0.013857268502090098,0.004231189182270171,0,6,9.9999999999999998e-13
1,10,"DenseLayer( 256,128 )","weights",13.080608969405452,0.099821384094312682,0.0076307190470104634,0.0083745227392617201,0.013830263576262689,0.0042258171481437887,0,6,9.9999999999999998e-13
1,10,"DenseLayer( 256,128 )","biases",0.013925247333442702,0.0058680083301278696,1885581939.8307698,4618713620.1163912,11313491637.32806,0.13157099040748402,1,6,9.9999999999999998e-13
1,12,"DenseLayer( 128,1 )","all",1.4103339964905153,0.0061582516814118731,0.0043615151143073499,0.0048054490251938217,0.0080221469780916328,0.0026180626659948682,0,6,9.9999999999999998e-13
1,12,"DenseLayer( 128,1 )","weights",1.4103338801534586,0.0061421666777736732,0.0043501291400883388,0.0047913438933812891,0.0079909929003432901,0.0026062821089793521,0,6,9.9999999999999998e-13
1,12,"DenseLayer( 128,1 )","biases",0.00048847603708660847,0.00042551425091611844,166666636.20697904,408248214.80190408,999999814.66680765,0.65183770014556042,1,6,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4437246450272994,0.0092090894850959497,0.0063774876953184125,0.0064412412624828214,0.0076810992184937763,0.0050488020573739101,0,6,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4436151631887795,0.0090297843876290251,0.0062537636233785023,0.0063165121420136307,0.0075323499250174791,0.0049502711559084936,0,6,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.017488701289854847,0.0018082828644690912,0.10984435619898636,0.11555163453295424,0.17254966356235732,0.065456158095309733,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","all",43.213128384107463,0.57063406443219367,0.013215132587678244,0.013448195166272579,0.017217626633437923,0.0099420521506852298,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","weights",43.21300356524813,0.57059601420073325,0.013214288063345465,0.013447328271755531,0.017216464128396898,0.009941480980345611,0,6,9.9999999999999998e-13
2,4,"DenseLayer( 7202,1024 )","biases",0.10340033787492627,0.006588217773936954,0.065692054307271458,0.068705771050374079,0.099814027357135765,0.040714321252598273,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","all",26.191324117982496,0.15975545693515322,0.0061002417883240373,0.0062196194807160859,0.0079223319863413345,0.0044562365864855898,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","weights",26.191223658736348,0.15968375994839196,0.0060975265437804259,0.0062168506637931605,0.0079187779443016335,0.0044542904475109316,0,6,9.9999999999999998e-13
2,6,"DenseLayer( 1024,512 )","biases",0.072197277278765598,0.0047855979483415363,0.068279325619367642,0.071255244158960937,0.10178628116430043,0.042338056228401193,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","all",18.486671618302058,0.07954082827416506,0.0043027333174515715,0.0043793543963540366,0.0054133878228031958,0.003151378067320347,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","weights",18.48660686002604,0.079471102517149755,0.0042989760338994192,0.004375522350540631,0.005408504146155086,0.0031486201042191797,0,6,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","biases",0.048696684365374693,0.0033294854514970443,0.070407793789981285,0.073406405156533253,0.10323122113577571,0.044224727247568103,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","all",13.075970204423276,0.035196344685149143,0.0026916541830405965,0.0027429947535093698,0.0034196087560500071,0.0019463537565825779,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","weights",13.075942710841096,0.035148523638238019,0.0026880025273639807,0.0027392551134790494,0.003414672973431098,0.0019437199984445215,0,6,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","biases",0.026715930897202454,0.0018337606146948664,0.070324771510949305,0.073218892802099075,0.097109587149796978,0.044168847926568243,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","all",1.4014079950198957,0.0020215950235316395,0.0014422385030857089,0.0014754182252391188,0.0018913280013119957,0.0010177169090445906,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","weights",1.4014076587761204,0.0020179303593025168,0.0014396229873112826,0.0014728060480130836,0.0018888943878013708,0.0010175436709779139,0,6,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","biases",0.00096076063346117735,0.00010427743351707856,0.11238056151728659,0.13427823512804168,0.24282990379323155,0.02166861971910956,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4389081265679655,0.0051912803826337558,0.0036074463363611679,0.0036496277892723739,0.0045684158963213489,0.0029073952520953968,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4386680768681659,0.0050757918541705551,0.0035277650891636955,0.0035698489053150794,0.0044804467215907263,0.0028393885239197648,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.026212739848781141,0.0010881379547775147,0.042099517147119542,0.042881337638286422,0.055280436092012573,0.031271538152050499,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","all",43.733813349138046,0.32963664120568426,0.0075406281219774947,0.0076420331145303057,0.0097690423222623456,0.0063285548466264696,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","weights",43.733619459763027,0.32961868253326709,0.0075402502829371616,0.0076416494908949735,0.0097685655830870299,0.0063282964246945024,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","biases",0.13012542632379598,0.0034374420370463289,0.026655210850818092,0.027250772247622811,0.0359221175259457,0.01930758981893942,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","all",26.238729304572185,0.085168025732536914,0.0032461351886126813,0.0032930361791365481,0.0041589652385207523,0.0025329491773362109,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","weights",26.238570701350618,0.085131354834344822,0.0032447568210700029,0.0032916365735616362,0.0041571949246943327,0.0025318918399641339,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","biases",0.091146633668621996,0.0024989799154890003,0.027676630890921303,0.028318573507396819,0.037650365356006368,0.020052692202345401,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","all",18.497257495514518,0.043884215782556683,0.0023725294460588114,0.0024054063222458256,0.0030679454986087254,0.0019589442665593521,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","weights",18.497154880058062,0.043846815121859235,0.0023705204073378575,0.0024033730495040899,0.0030654122758213063,0.0019572923930957936,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","biases",0.06155371663718235,0.0018113059476065488,0.029692200061515267,0.030318340944554642,0.040323212611543056,0.022877647612366041,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","all",13.074895965703657,0.019771353570542376,0.0015121605827195716,0.0015360391826831931,0.0020343395873186243,0.0013118311507663142,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","weights",13.074854118013221,0.019745561578189862,0.0015101927191616307,0.0015340264369388017,0.0020315517470712954,0.0013102567938641368,0,6,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","biases",0.033051399015758931,0.001009304307613993,0.030828412528153267,0.031710703494599493,0.044987057445917612,0.024052876590757232,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","all",1.3971566004334917,0.0012402364345545321,0.00088758105167392352,0.00092197283186792477,0.0013793597875536676,0.00085951511555526136,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","weights",1.3971560973022248,0.0012379669782923959,0.0008859571104981428,0.0009202752101752802,0.0013774794660052386,0.00085838937846805495,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","biases",0.0011824994386794667,6.7883772620310382e-05,0.058214085845687637,0.067641125595558987,0.093986429949435082,0.047265049248354216,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4364680031440256,0.0031453199806141495,0.00218945782453957,0.0022386213162358683,0.002692236303304358,0.0014508284211478583,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4361185381584574,0.0030644840133803894,0.0021336955610388314,0.0021834098868423182,0.002630551761299697,0.0013990187833571514,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031658707507273127,0.00070601855033589848,0.022459068956948627,0.02281861062635376,0.027808778984079834,0.01658268300978067,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","all",44.082941706749637,0.20601682003072402,0.0046742422313682357,0.0047096300075912482,0.0055820740882379779,0.0043523044035275894,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","weights",44.082703836021338,0.20600768249985757,0.0046740599912502645,0.004709445430339675,0.0055818348867518602,0.004352190872185609,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","biases",0.14478950344171743,0.0019343995843488142,0.013411192874914131,0.013625446742198745,0.017160547643618872,0.010288198869048986,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","all",26.272505465746995,0.048514853921053445,0.0018466795065240243,0.0018662791644331023,0.002283658899684442,0.0015232310256466034,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","weights",26.272308270631836,0.048494199192837838,0.0018459070664130989,0.0018654974975050344,0.0022827056389176197,0.0015226147782285489,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","biases",0.10176773575703679,0.0014154692079129108,0.013961452698814169,0.014166862863626539,0.017774848502996283,0.010966582584181575,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","all",18.505624580622907,0.025286840029200574,0.0013664630985924635,0.0013844714000195999,0.0017306018464317244,0.0011215681549266649,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","weights",18.505496393215218,0.025265559008880691,0.0013653224959802456,0.0013833143699297913,0.0017291364741877195,0.0011206545435211033,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","biases",0.068862768510673217,0.0010371668712580806,0.015122373647092483,0.01538847340860049,0.019890049800366263,0.011861061929829084,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","all",13.074826099624804,0.01194657599461321,0.00091370787691701441,0.00092416124701982729,0.0011555993196811659,0.00081020396360528748,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","weights",13.074774371617284,0.011932344364146683,0.00091262299103669702,0.00092306229252572065,0.0011542221382215118,0.00080920559996989962,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","biases",0.036769600531677694,0.00058288630517977307,0.015906933353053199,0.016155126103909862,0.020785462326477586,0.013899391792761782,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","all",1.3948384742950632,0.000792334181311706,0.0005680332607853406,0.00058473180973864095,0.00074771974326153195,0.0006386329994729562,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","weights",1.3948378845112104,0.0007907544933162203,0.00056690100090178188,0.0005835180528098549,0.00074521649984405226,0.0006376766275549802,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","biases",0.0012809118876854579,4.7690370896210275e-05,0.037681200827239719,0.041763090481018471,0.069625999099745733,0.035952571397641971,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4351718379343292,0.001852601684123722,0.0012908611008802689,0.0012915542047920814,0.0013782522846899118,0.0012687882134504197,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4347423022070793,0.0017974771285487819,0.0012528281322320932,0.0012537030044095473,0.0013472595603644044,0.0012402872363577115,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035101585838037387,0.00044601065202952086,0.012736383896964043,0.012809903245443802,0.014771811506266221,0.010671936408389595,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","all",44.304147953491892,0.13719949668015485,0.0030971282544015417,0.0031267921341213401,0.0037539053147409652,0.0029656163841881708,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","weights",44.303883519607304,0.13719488089415258,0.0030970424925678701,0.0031267058007475156,0.0037537978824500637,0.0029655630544171822,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","biases",0.15306350272986735,0.0011219627097821135,0.0073434381207248024,0.007437770839523873,0.0091596150074059208,0.0058787360360436879,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","all",26.294116891640051,0.029221853031577136,0.0011113752155290381,0.0011236368351474544,0.001374926073760509,0.00091837954234012722,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","weights",26.29389574809014,0.029209940738722087,0.0011109314742961036,0.0011231883687202698,0.0013743764372513101,0.00091801382735582748,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","biases",0.10783255381623194,0.00083428937361416781,0.0077515869614384501,0.0078494157261458902,0.0097536708567174321,0.0062853268344925167,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","all",18.511094282271241,0.015148408025238293,0.00081834875549327178,0.00082594858138715691,0.00098147413068828764,0.00071709490704280267,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","weights",18.510950353727626,0.01513653330439681,0.00081771359695847123,0.00082530764126215303,0.00098067168083097538,0.00071653361742553886,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","biases",0.072991570842321912,0.00059956550676702161,0.0082280649705721628,0.0083188270694373248,0.010301228551888301,0.0071149331892679853,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","all",13.074889624182871,0.0072858963102993149,0.00055724349347779716,0.00056228221760319934,0.00067739626357978986,0.0005426309654020015,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","weights",13.074831629214986,0.0072771480631830055,0.00055657686861975678,0.00056160590544767166,0.00067658697728693493,0.00054192776563830383,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","biases",0.038940000117071785,0.00035667897982231012,0.0091719017126990574,0.0092978919947143239,0.011346797032662963,0.0091361014743412926,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","all",1.3935072036322806,0.00054461885663337662,0.00039082269871370216,0.00040650791110008835,0.00054228866115833493,0.0004696640867767079,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","weights",1.3935065602683969,0.00054347439311128957,0.00039000158941120193,0.00040560458455887499,0.00054057206314283765,0.00046867280879516295,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","biases",0.0013382149821457763,3.4091547907640539e-05,0.025619529720342711,0.028431197053879309,0.046255966541661524,0.030556384798900722,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4343598473065726,0.00093387544152289412,0.00065105366543657592,0.00068490108660683338,0.0010502767629874327,0.00046582093264143666,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4338745830515967,0.0008937490908140582,0.00062328778033174284,0.00065854448991689053,0.001023462101740028,0.00044248144624040855,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037304551320990434,0.00026728937998523689,0.007181248880955976,0.0072969836738988048,0.0093065124071771855,0.0055216174182967162,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","all",44.441610033644423,0.09403328915956996,0.0021159635157002388,0.0021317802983914771,0.0024991146481040528,0.0019763132707033169,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","weights",44.441330077883819,0.094030759874664097,0.0021159199188495069,0.0021317371115783927,0.0024990754563284081,0.0019762787754333622,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","biases",0.15774189603509489,0.00068715017303952789,0.0043588121340357184,0.0043812082000503723,0.0050567846381456586,0.003816257333933462,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","all",26.307203569110527,0.017706219063082774,0.00067306499827142529,0.00067845907702591089,0.00080622094934250463,0.00056504334304149852,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","weights",26.306968014646667,0.017699416969282341,0.00067281244456666816,0.00067820341249017076,0.00080590422503899555,0.00056483745248871663,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","biases",0.11132369130432097,0.00049067178831493279,0.0044119031405511558,0.0044611994974981702,0.0054546284119037251,0.0036163495410193132,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","all",18.514459664132378,0.0093555444345978667,0.00050531249920770117,0.00051017004400918389,0.00059217561987657836,0.00041975616859514628,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","weights",18.51430635192748,0.0093484420688158022,0.00050493305986860958,0.00050978647888348856,0.00059170145455136446,0.00041943862190106787,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","biases",0.075343948701844771,0.00036438011506727383,0.0048406683069975335,0.004895644399234911,0.0059123275576138208,0.0039971233077299084,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","all",13.074976003270226,0.0044163841169523677,0.00033777384247415731,0.00034209894711476193,0.00043212252461105187,0.00032665528404942696,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","weights",13.074914228383594,0.0044104265136840765,0.00033731978451329746,0.00034163784659608983,0.00043160065330514205,0.00032619499560871876,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","biases",0.040191142279511101,0.00022881986403971657,0.0056969067245687356,0.0057936163656600488,0.0069931930562571803,0.0055950138504921067,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","all",1.3926945820573049,0.000346941171414118,0.0002491123010479161,0.00026346718991698245,0.0003500491804383078,0.00026554069909033156,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","weights",1.3926939097129416,0.00034604468995203078,0.00024846872001877931,0.00026273288451521601,0.00034866731469240331,0.00026495709329574365,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","biases",0.0013680069629723828,2.3611258560170729e-05,0.017362677350169768,0.020172060427490712,0.032429684840768198,0.017339640514403815,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4339276274810102,0.00075886240143086849,0.00052921019711327211,0.00055170987577073962,0.00067719629848516727,0.00023405616082195402,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4334071437883833,0.00073625889592127201,0.00051363271059032072,0.00053699688598541869,0.00066233798453685432,0.00021632802546391345,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038630230374022738,0.00018030457844267917,0.0046732222005894629,0.0047390700559098572,0.0053285702962967427,0.0032855277759910001,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","all",44.525414817666473,0.06644587038998527,0.0014923667198482806,0.0015199668208507636,0.0018436454518782513,0.0013978821311648798,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","weights",44.525126021506445,0.066444529199609983,0.0014923462700742122,0.0015199464944900994,0.0018436213157666298,0.0013978727904368051,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","biases",0.16036586848315521,0.0004198325859500801,0.0026192192093028961,0.0026612705404045357,0.0032131616040444871,0.001987507366967285,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","all",26.31503766432829,0.011083471961969588,0.00042118729825843461,0.00042632291512991301,0.00050673917585694443,0.0003392420650121535,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","weights",26.314793670935089,0.01107897824447367,0.00042102043084508767,0.000426153322234026,0.00050654520082264059,0.00033911459369958917,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","biases",0.11331882920773677,0.0003154628890338959,0.0027852023456988633,0.0028269815848444273,0.0033131721795952663,0.002175099167848321,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","all",18.516476389508291,0.0059415734259354704,0.00032088141534016842,0.00032595057387099384,0.00040255893247289899,0.00025157633340885743,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","weights",18.516317583555242,0.0059370167037913688,0.00032063807150834145,0.00032570355085107341,0.00040225187550826594,0.000251381297890394,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","biases",0.07668737282767471,0.00023264602328086062,0.0030353071616654472,0.0030838272646461673,0.0038381314756249741,0.0023930279040391298,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","all",13.075044516286813,0.0030877669036085374,0.00023615727387102424,0.00024200115222282792,0.00032637020695236354,0.00018993585873234073,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","weights",13.074980473642379,0.0030831828463877332,0.00023580783139641175,0.00024164137488830233,0.00032589207246393209,0.00018960414354171371,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","biases",0.040922981649867893,0.00016783892846002291,0.0041037470386113663,0.0042264690277363428,0.0056847309585874835,0.0035699709087823914,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","all",1.3922335356030047,0.00026490780238089896,0.00019027286554417996,0.00020393164263018599,0.00028509279683598139,0.00015508949370204549,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","weights",1.3922328400074182,0.00026408484282303282,0.00018968185296800851,0.00020326951378673636,0.00028438771076176562,0.00015461541629437759,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","biases",0.0013914396986365318,2.0220099637905758e-05,0.014558695502516358,0.016519424007457418,0.02301031143473261,0.011782063654382176,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4336577571101128,0.00035477209100237995,0.00024746173215702666,0.00025872413829627921,0.00037897316252489708,0.00037897316252489708,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4331147087797171,0.00033589641352648261,0.00023438479643776179,0.00024758904840699216,0.00037113188106884475,0.00037113188106884475,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.039455869463089946,0.00010797696846428365,0.0027369930780130202,0.0027402317353199864,0.0029799427386974549,0.0027935683231935407,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","all",44.57553515144329,0.052113701333424377,0.0011691764754267666,0.0012111011404275418,0.0017468162554110846,0.00086218932877031498,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","weights",44.575241347722439,0.052112993726878457,0.0011691683008506974,0.0012110932973810667,0.0017468088449193488,0.00086218081363875483,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","biases",0.16184176124127769,0.00027075545553109745,0.0016734824077801157,0.0017054979636622,0.0022417349172584979,0.0013608891944471774,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","all",26.319555153299845,0.007026824241779004,0.00026698318585356766,0.0002733324851339701,0.00037026117679451407,0.00019255189921570521,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","weights",26.31930628074555,0.0070240126610716614,0.00026687888162197466,0.00027322525882839745,0.00037010730416297221,0.00019248262773918841,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","biases",0.11445659178657548,0.00019853463914611295,0.0017353526046527718,0.001782961763112316,0.0024898877531044443,0.0011997240588983663,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","all",18.517639103818265,0.0038797631314419464,0.00020951767298688591,0.00021441331803077443,0.00028618191431714586,0.00015705567859967823,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","weights",18.517477174664435,0.0038769512103694406,0.00020936765101138119,0.00021425824422402758,0.00028595322856851674,0.00015694940161940942,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","biases",0.077440551507723568,0.0001475965366309331,0.0019067601131264147,0.001963017896218478,0.0027589213386817277,0.0013863482236924369,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","all",13.075090983926412,0.0020316566760677549,0.00015538378806141502,0.00016094705861654607,0.00023604392261624102,0.0001227930289619008,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","weights",13.075025572651073,0.0020282070763294373,0.00015512073339044992,0.00016066454770284885,0.00023557257482233106,0.00012263435772198711,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","biases",0.041358229380937216,0.00011801979965496529,0.0028553058293552948,0.0030213552225612753,0.0047354911753654944,0.0019701198761338909,0,6,9.9999999999999998e-13
8,12,"DenseLayer( 128,1 )","all",1.3919543753150301,0.00019729510255170945,0.00014173822270721235,0.00015262879716448108,0.00023706779678631793,8.9671324861313227e-05,0,6,9.9999999999999998e-13
